frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1752,25041824.654,4,4,1113,26,3,1,3,4,0.130,1150,1060,0.046,0.471,0.462,0.500,0.400,0.400,0.444,0.222,0.250,0.222,0.471,0.462,0.500,0.400,0.400,0.444,0.222,0.250,0.222
1753,25041824.807,5,6,1086,35,5,3,2,1,0.117,1132,1150,0.115,0.444,0.500,0.533,0.571,0.545,0.444,0.250,0.000,0.000,0.444,0.375,0.400,0.429,0.545,0.444,0.250,0.000,0.000
1754,25041824.955,5,5,1126,58,3,1,4,1,0.136,1193,1132,0.209,0.526,0.471,0.571,0.667,0.615,0.444,0.444,0.444,0.250,0.526,0.471,0.571,0.667,0.615,0.444,0.444,0.444,0.250
1755,25041825.107,5,5,1058,41,5,1,3,0,0.113,1108,1193,0.224,0.381,0.500,0.571,0.615,0.600,0.444,0.250,0.250,0.222,0.381,0.500,0.571,0.615,0.600,0.444,0.250,0.250,0.000
1756,25041825.254,2,5,1092,34,2,1,2,0,0.119,1131,1108,0.221,0.444,0.400,0.308,0.400,0.364,0.364,0.364,0.364,0.444,0.333,0.267,0.308,0.400,0.364,0.364,0.364,0.182,0.222
1757,25041825.403,8,8,1023,31,1,3,2,0,0.124,1060,1131,0.082,0.333,0.375,0.400,0.462,0.444,0.444,0.500,0.286,0.500,0.333,0.375,0.400,0.462,0.444,0.444,0.500,0.286,0.500
1758,25041825.549,3,3,1034,39,4,0,0,3,0.144,1080,1060,0.289,0.500,0.714,0.615,0.667,0.600,0.444,0.200,0.250,0.250,0.500,0.714,0.615,0.667,0.600,0.444,0.200,0.250,0.250
1759,25041825.698,4,9,1013,23,12,1,4,1,0.144,1054,1080,0.837,0.375,0.400,0.600,0.600,0.444,0.444,0.444,0.500,0.500,0.375,0.400,0.400,0.400,0.444,0.444,0.444,0.500,0.500
1760,25041825.846,3,3,939,24,12,3,2,1,0.145,981,1054,0.721,0.571,0.667,0.400,0.444,0.444,0.444,0.444,0.444,0.667,0.429,0.500,0.200,0.222,0.222,0.222,0.444,0.444,0.444
1761,25041825.993,6,6,957,20,13,2,1,2,0.131,995,981,0.779,0.500,0.444,0.444,0.500,0.571,0.333,0.000,0.000,0.286,0.500,0.444,0.444,0.500,0.571,0.333,0.000,0.000,0.286
1762,25041826.138,5,4,947,19,13,2,6,0,0.148,987,995,0.063,0.333,0.400,0.500,0.571,0.571,0.571,0.571,0.333,0.000,0.333,0.400,0.500,0.286,0.286,0.286,0.286,0.333,0.000
1763,25041826.281,5,5,879,24,14,0,0,1,0.162,918,987,0.639,0.545,0.600,0.667,0.750,0.750,0.600,0.600,0.600,0.667,0.545,0.600,0.667,0.750,0.750,0.600,0.600,0.600,0.667
1764,25041826.426,7,7,858,23,10,2,0,0,0.127,893,918,0.775,0.545,0.545,0.600,0.667,0.667,0.750,0.750,0.750,0.750,0.364,0.364,0.400,0.444,0.444,0.750,0.750,0.750,0.750
1765,25041826.498,7,7,795,25,13,1,0,0,0.116,834,893,1.074,0.545,0.545,0.600,0.750,0.750,0.857,0.750,0.857,0.857,0.545,0.545,0.600,0.750,0.750,0.857,0.750,0.857,0.571
1766,25041826.642,5,5,765,21,16,4,0,0,0.151,806,834,0.866,0.571,0.615,0.600,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.615,0.600,0.750,0.750,0.750,0.750,0.750,0.750
1767,25041826.715,3,3,728,23,15,4,1,3,0.140,774,806,0.886,0.615,0.727,0.727,0.727,0.667,0.600,0.667,0.500,0.500,0.615,0.727,0.727,0.727,0.667,0.600,0.667,0.500,0.500
1768,25041826.786,5,5,728,23,11,1,0,0,0.140,763,774,0.570,0.462,0.500,0.600,0.667,0.667,0.667,0.667,0.500,0.500,0.462,0.500,0.600,0.667,0.667,0.667,0.667,0.500,0.500
1769,25041826.933,2,2,700,21,11,2,0,0,0.129,734,763,0.447,0.833,0.833,0.727,0.600,0.667,0.667,0.667,0.444,0.500,0.833,0.833,0.727,0.600,0.667,0.667,0.444,0.444,0.250
1770,25041827.079,3,3,690,13,10,2,0,0,0.112,715,734,0.544,0.769,0.833,0.727,0.667,0.500,0.400,0.250,0.250,0.286,0.769,0.833,0.727,0.667,0.500,0.400,0.250,0.250,0.286
1771,25041827.149,5,5,724,13,11,2,0,0,0.109,750,715,0.772,0.500,0.545,0.600,0.667,0.444,0.286,0.286,0.286,0.286,0.500,0.545,0.600,0.667,0.444,0.286,0.286,0.286,0.286
1772,25041827.223,3,3,775,11,11,3,0,0,0.105,800,750,0.569,0.625,0.714,0.667,0.600,0.444,0.444,0.500,0.500,0.500,0.625,0.714,0.667,0.600,0.444,0.444,0.500,0.500,0.500
1773,25041827.297,2,2,768,17,11,0,0,1,0.119,797,800,0.348,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.500,0.286,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.250,0.286
1774,25041827.369,3,3,803,10,15,2,0,0,0.122,830,797,0.095,0.571,0.667,0.667,0.545,0.545,0.286,0.286,0.286,0.286,0.571,0.667,0.667,0.545,0.545,0.286,0.286,0.286,0.286
1775,25041827.518,3,3,809,12,9,1,0,1,0.103,832,830,0.406,0.667,0.727,0.600,0.545,0.444,0.250,0.250,0.250,0.000,0.667,0.727,0.600,0.545,0.444,0.250,0.250,0.250,0.000
1776,25041827.591,2,2,822,14,13,3,0,1,0.131,853,832,0.338,0.500,0.500,0.500,0.462,0.333,0.400,0.400,0.222,0.000,0.500,0.500,0.500,0.462,0.333,0.400,0.400,0.222,0.000
1777,25041827.739,7,7,809,4,10,3,1,0,0.117,827,853,0.499,0.400,0.429,0.308,0.308,0.500,0.600,0.444,0.444,0.250,0.400,0.429,0.308,0.308,0.333,0.600,0.444,0.444,0.250
1778,25041827.884,2,2,739,13,8,1,1,0,0.118,762,827,0.762,0.571,0.500,0.500,0.364,0.400,0.400,0.444,0.500,0.286,0.571,0.500,0.500,0.364,0.400,0.400,0.444,0.500,0.286
1779,25041827.961,5,5,766,9,13,3,0,0,0.115,791,762,0.690,0.462,0.545,0.545,0.600,0.444,0.444,0.444,0.286,0.286,0.462,0.545,0.545,0.600,0.444,0.444,0.222,0.286,0.286
1780,25041828.035,4,4,760,11,14,3,0,0,0.108,788,791,0.846,0.727,0.667,0.750,0.750,0.571,0.444,0.286,0.333,0.333,0.727,0.667,0.750,0.750,0.571,0.444,0.286,0.333,0.333
1781,25041828.108,4,4,749,10,10,1,1,1,0.108,772,788,0.389,0.400,0.429,0.500,0.400,0.250,0.222,0.222,0.250,0.000,0.400,0.429,0.500,0.400,0.250,0.222,0.222,0.250,0.000
1782,25041828.183,4,4,749,9,14,2,0,0,0.116,774,772,0.302,0.286,0.308,0.364,0.250,0.333,0.333,0.286,0.333,0.000,0.286,0.308,0.364,0.250,0.333,0.333,0.286,0.333,0.000
1783,25041828.257,3,3,721,12,13,2,3,1,0.118,752,774,0.347,0.308,0.333,0.200,0.200,0.250,0.286,0.286,0.286,0.286,0.308,0.333,0.200,0.200,0.250,0.286,0.286,0.286,0.286
1784,25041828.331,9,9,699,6,11,4,3,0,0.108,723,752,0.825,0.222,0.250,0.250,0.250,0.250,0.286,0.286,0.333,0.333,0.222,0.250,0.250,0.250,0.250,0.286,0.286,0.333,0.333
1785,25041828.406,2,2,716,18,12,5,3,1,0.126,755,723,0.246,0.400,0.364,0.400,0.250,0.250,0.250,0.250,0.250,0.286,0.400,0.364,0.400,0.250,0.250,0.250,0.250,0.250,0.286
1786,25041828.479,3,3,688,12,13,3,3,0,0.110,719,755,0.744,0.429,0.600,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.429,0.600,0.286,0.333,0.400,0.400,0.400,0.400,0.400
1787,25041828.554,3,3,680,15,9,4,2,1,0.111,711,719,0.698,0.500,0.667,0.286,0.333,0.333,0.333,0.333,0.400,0.400,0.500,0.667,0.286,0.333,0.333,0.333,0.333,0.400,0.400
1788,25041828.628,4,4,683,12,11,1,2,0,0.097,709,711,0.237,0.333,0.400,0.444,0.400,0.444,0.250,0.286,0.286,0.333,0.333,0.400,0.444,0.400,0.444,0.250,0.286,0.286,0.333
1789,25041828.703,7,7,741,10,8,3,2,0,0.096,764,709,0.916,0.308,0.308,0.364,0.222,0.250,0.400,0.400,0.400,0.000,0.154,0.154,0.182,0.222,0.250,0.400,0.400,0.400,0.000
1790,25041828.776,3,3,699,18,11,0,1,1,0.105,730,764,0.840,0.545,0.600,0.444,0.571,0.571,0.571,0.333,0.000,0.000,0.545,0.600,0.444,0.571,0.571,0.286,0.333,0.000,0.000
1791,25041828.852,4,4,665,18,12,2,0,0,0.116,697,730,0.172,0.364,0.400,0.500,0.500,0.500,0.500,0.286,0.333,0.333,0.364,0.400,0.500,0.500,0.500,0.500,0.286,0.333,0.333
1792,25041829.000,4,4,656,11,12,2,0,3,0.123,684,697,0.145,0.286,0.333,0.444,0.444,0.286,0.286,0.333,0.333,0.000,0.286,0.333,0.444,0.444,0.286,0.286,0.333,0.333,0.000
1793,25041829.078,7,7,606,7,10,2,0,0,0.115,625,684,0.143,0.182,0.222,0.222,0.250,0.250,0.400,0.400,0.333,0.400,0.182,0.222,0.222,0.250,0.250,0.400,0.400,0.333,0.400
1794,25041829.154,7,7,599,9,10,1,1,1,0.121,621,625,0.199,0.200,0.222,0.250,0.250,0.286,0.333,0.333,0.333,0.286,0.200,0.222,0.250,0.250,0.286,0.333,0.333,0.333,0.286
1795,25041829.228,3,8,597,7,13,1,0,0,0.133,618,621,0.524,0.364,0.444,0.444,0.286,0.333,0.333,0.400,0.400,0.400,0.182,0.222,0.222,0.286,0.333,0.333,0.400,0.400,0.400
1796,25041829.304,10,10,568,5,14,3,0,0,0.127,590,618,0.517,0.500,0.286,0.286,0.333,0.400,0.333,0.400,0.400,0.667,0.500,0.286,0.286,0.333,0.400,0.333,0.400,0.400,0.667
1797,25041829.379,7,7,512,9,11,0,0,0,0.103,532,590,0.471,0.400,0.444,0.444,0.500,0.500,0.571,0.571,0.571,0.333,0.400,0.444,0.444,0.500,0.500,0.571,0.571,0.571,0.333
1798,25041829.455,4,4,468,12,6,1,0,0,0.115,487,532,0.394,0.444,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.444,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000
1799,25041829.530,3,3,434,10,2,2,1,1,0.104,450,487,0.583,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1800,25041829.603,2,2,443,12,2,1,0,0,0.122,458,450,0.457,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
1801,25041829.678,7,7,412,8,3,1,0,0,0.125,424,458,0.345,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.000,0.000
1802,25041829.753,7,7,429,10,2,2,1,0,0.128,444,424,0.303,0.200,0.222,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.200,0.222,0.286,0.286,0.286,0.333,0.333,0.000,0.000
1803,25041829.826,3,3,395,13,2,1,0,0,0.178,411,444,0.219,0.444,0.500,0.286,0.250,0.400,0.500,0.500,0.000,0.000,0.444,0.500,0.286,0.250,0.400,0.500,0.500,0.000,0.000
1804,25041829.899,6,6,390,15,2,0,0,0,0.150,407,411,0.278,0.200,0.250,0.286,0.333,0.400,0.400,0.400,0.000,0.000,0.200,0.250,0.286,0.333,0.400,0.400,0.400,0.000,0.000
1805,25041829.975,6,2,389,11,0,4,2,0,0.167,406,407,0.200,0.200,0.222,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1806,25041830.049,4,4,392,14,3,0,0,0,0.169,409,406,0.094,0.182,0.222,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.182,0.222,0.333,0.333,0.333,0.000,0.000,0.000,0.000
1807,25041830.121,3,3,353,16,2,1,1,0,0.164,373,409,0.221,0.364,0.444,0.286,0.286,0.286,0.400,0.400,0.000,0.000,0.364,0.444,0.286,0.286,0.286,0.400,0.000,0.000,0.000
1808,25041830.195,4,4,375,18,3,0,2,0,0.186,398,373,0.057,0.500,0.545,0.600,0.250,0.400,0.400,0.400,0.400,0.000,0.500,0.545,0.600,0.250,0.400,0.400,0.400,0.400,0.000
1809,25041830.270,4,4,391,22,4,1,0,0,0.201,418,398,0.008,0.462,0.545,0.667,0.500,0.500,0.400,0.400,0.400,0.400,0.462,0.545,0.667,0.500,0.500,0.400,0.400,0.400,0.400
1810,25041830.344,2,2,408,17,3,1,1,0,0.177,430,418,1.283,0.750,0.750,0.571,0.571,0.333,0.400,0.500,0.500,0.500,0.750,0.750,0.571,0.571,0.333,0.400,0.500,0.500,0.500
1811,25041830.419,7,7,389,19,2,1,2,0,0.199,413,430,1.346,0.286,0.364,0.222,0.250,0.286,0.400,0.400,0.400,0.400,0.286,0.364,0.222,0.250,0.286,0.400,0.400,0.400,0.400
1812,25041830.490,3,3,385,19,2,1,1,0,0.189,408,413,1.232,0.444,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.444,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000
1813,25041830.564,3,3,399,18,2,2,2,0,0.182,423,408,1.292,0.400,0.462,0.444,0.250,0.286,0.333,0.333,0.333,0.000,0.400,0.462,0.444,0.250,0.286,0.333,0.333,0.333,0.000
1814,25041830.639,3,4,422,26,3,0,3,1,0.218,455,423,1.358,0.500,0.615,0.600,0.286,0.400,0.400,0.400,0.400,0.400,0.375,0.462,0.600,0.286,0.400,0.400,0.400,0.400,0.400
1815,25041830.713,4,4,429,20,1,2,2,0,0.172,454,455,1.375,0.600,0.667,0.750,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.444,0.500,0.400,0.333,0.333,0.333,0.400,0.400
1816,25041830.787,9,9,392,32,1,1,5,0,0.204,431,454,1.722,0.364,0.222,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.182,0.222,0.333,0.333,0.400,0.400,0.400,0.500,0.000
1817,25041830.861,3,6,425,15,0,0,2,1,0.160,443,431,0.700,0.600,0.667,0.500,0.667,0.500,0.500,0.500,0.000,0.000,0.400,0.444,0.250,0.333,0.500,0.500,0.500,0.000,0.000
1818,25041830.935,7,7,435,19,2,0,4,0,0.187,460,443,1.574,0.154,0.222,0.250,0.333,0.333,0.400,0.000,0.000,0.000,0.154,0.222,0.250,0.333,0.333,0.400,0.000,0.000,0.000
1819,25041831.008,9,9,450,21,1,1,6,0,0.177,479,460,1.285,0.308,0.333,0.200,0.333,0.333,0.333,0.333,0.400,0.000,0.308,0.333,0.200,0.333,0.333,0.333,0.333,0.400,0.000
1820,25041831.084,7,7,428,26,2,2,5,0,0.184,463,479,1.519,0.250,0.333,0.250,0.250,0.333,0.400,0.400,0.400,0.400,0.125,0.167,0.250,0.250,0.333,0.400,0.400,0.400,0.400
1821,25041831.158,4,4,471,27,1,0,4,0,0.143,503,463,1.477,0.545,0.545,0.667,0.250,0.286,0.333,0.333,0.400,0.400,0.364,0.364,0.444,0.250,0.286,0.333,0.333,0.400,0.400
1822,25041831.231,4,4,476,25,0,0,3,0,0.151,504,503,1.518,0.364,0.400,0.500,0.500,0.250,0.333,0.333,0.333,0.400,0.364,0.400,0.500,0.500,0.250,0.333,0.333,0.333,0.400
1823,25041831.306,3,3,492,35,4,1,4,0,0.174,536,504,1.279,0.462,0.545,0.500,0.500,0.500,0.500,0.400,0.286,0.286,0.462,0.545,0.500,0.500,0.500,0.500,0.400,0.286,0.286
1824,25041831.380,4,4,504,26,5,1,0,0,0.153,536,536,1.187,0.615,0.615,0.750,0.750,0.571,0.444,0.571,0.571,0.333,0.615,0.615,0.750,0.750,0.571,0.444,0.571,0.571,0.333
1825,25041831.529,2,2,481,30,4,2,3,1,0.171,521,536,1.382,0.571,0.500,0.444,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.444,0.500,0.571,0.571,0.571,0.286,0.286
1826,25041831.600,8,6,483,31,4,2,4,1,0.168,525,521,1.267,0.429,0.429,0.400,0.364,0.444,0.444,0.571,0.571,0.333,0.429,0.429,0.400,0.364,0.444,0.444,0.286,0.286,0.333
1827,25041831.675,3,3,503,30,4,2,2,1,0.166,542,525,1.742,0.625,0.667,0.545,0.400,0.571,0.571,0.571,0.571,0.571,0.625,0.667,0.545,0.400,0.571,0.571,0.571,0.571,0.571
1828,25041831.751,6,3,514,31,5,1,0,0,0.178,551,542,1.109,0.615,0.667,0.667,0.600,0.750,0.500,0.500,0.500,0.286,0.615,0.667,0.667,0.600,0.500,0.250,0.250,0.000,0.000
1829,25041831.824,3,3,539,26,4,0,5,1,0.179,575,551,0.813,0.500,0.533,0.533,0.462,0.400,0.444,0.444,0.333,0.000,0.500,0.533,0.533,0.308,0.400,0.444,0.444,0.333,0.000
1830,25041831.896,4,4,538,26,5,2,3,2,0.184,576,575,0.870,0.615,0.667,0.800,0.750,0.750,0.667,0.750,0.667,0.667,0.615,0.667,0.800,0.750,0.750,0.444,0.500,0.667,0.667
1831,25041831.972,8,8,567,35,6,3,1,1,0.201,613,576,1.162,0.714,0.615,0.615,0.545,0.600,0.667,0.750,0.750,0.750,0.714,0.615,0.615,0.545,0.600,0.667,0.750,0.750,0.750
1832,25041832.047,4,8,544,35,6,3,1,3,0.193,592,613,1.345,0.526,0.667,0.909,0.667,0.600,0.667,0.750,0.571,0.571,0.421,0.533,0.727,0.667,0.600,0.667,0.750,0.571,0.571
1833,25041832.120,3,3,523,31,7,1,0,0,0.176,562,592,1.467,0.714,0.800,0.800,0.667,0.545,0.750,0.571,0.333,0.333,0.714,0.800,0.800,0.667,0.545,0.750,0.571,0.333,0.333
1834,25041832.196,4,4,560,35,6,3,2,0,0.193,606,562,1.349,0.588,0.667,0.714,0.600,0.667,0.500,0.500,0.571,0.500,0.471,0.533,0.571,0.400,0.444,0.250,0.250,0.286,0.250
1835,25041832.271,5,5,540,37,9,0,1,2,0.185,589,606,1.473,0.471,0.500,0.615,0.667,0.667,0.444,0.444,0.500,0.571,0.353,0.375,0.462,0.500,0.500,0.222,0.222,0.250,0.286
1836,25041832.344,6,6,524,39,8,1,1,2,0.188,575,589,1.179,0.556,0.588,0.667,0.800,0.889,0.750,0.750,0.571,0.500,0.556,0.588,0.667,0.800,0.889,0.750,0.750,0.571,0.250
1837,25041832.418,5,5,596,44,6,1,1,2,0.197,650,575,1.236,0.500,0.588,0.714,0.800,0.750,0.750,0.750,0.571,0.571,0.500,0.588,0.714,0.800,0.750,0.750,0.750,0.571,0.571
1838,25041832.492,5,5,600,30,5,1,1,2,0.189,639,650,1.538,0.381,0.471,0.667,0.800,0.571,0.571,0.500,0.571,0.333,0.381,0.471,0.667,0.800,0.571,0.571,0.500,0.571,0.333
1839,25041832.567,6,6,596,27,4,0,2,0,0.197,629,639,1.498,0.444,0.500,0.727,0.667,0.750,0.571,0.500,0.333,0.333,0.444,0.500,0.727,0.667,0.750,0.571,0.500,0.333,0.333
1840,25041832.642,6,6,619,29,5,1,1,4,0.219,659,629,0.596,0.320,0.500,0.571,0.600,0.750,0.571,0.571,0.571,0.571,0.320,0.500,0.571,0.600,0.750,0.571,0.571,0.571,0.571
1841,25041832.717,3,3,633,26,3,2,1,5,0.219,670,659,0.387,0.471,0.615,0.615,0.600,0.444,0.444,0.444,0.500,0.571,0.471,0.615,0.615,0.600,0.444,0.444,0.444,0.500,0.571
1842,25041832.792,6,6,611,35,4,1,2,1,0.235,654,670,0.990,0.286,0.375,0.500,0.600,0.667,0.667,0.571,0.500,0.333,0.286,0.375,0.500,0.600,0.667,0.667,0.571,0.500,0.333
1843,25041832.869,9,9,670,33,3,0,0,3,0.197,709,654,0.912,0.250,0.267,0.308,0.333,0.333,0.364,0.444,0.571,0.571,0.250,0.267,0.308,0.333,0.333,0.364,0.444,0.571,0.571
1844,25041832.946,7,7,730,30,3,2,0,2,0.231,767,709,0.914,0.421,0.471,0.500,0.545,0.667,0.750,0.600,0.667,0.750,0.316,0.353,0.333,0.364,0.667,0.750,0.400,0.444,0.500
1845,25041833.021,10,10,719,39,2,3,2,4,0.231,769,767,0.341,0.190,0.211,0.308,0.500,0.600,0.600,0.600,0.667,0.750,0.190,0.211,0.308,0.333,0.400,0.600,0.600,0.667,0.750
1846,25041833.171,8,6,670,39,4,2,2,5,0.212,722,769,0.177,0.333,0.286,0.308,0.333,0.400,0.400,0.444,0.250,0.000,0.333,0.286,0.308,0.333,0.400,0.200,0.222,0.000,0.000
1847,25041833.247,3,3,797,35,3,1,2,5,0.221,843,722,0.163,0.333,0.429,0.333,0.364,0.400,0.400,0.250,0.250,0.250,0.333,0.429,0.333,0.364,0.400,0.400,0.250,0.250,0.250
1848,25041833.322,5,5,765,29,3,0,1,2,0.224,800,843,0.199,0.286,0.400,0.500,0.545,0.444,0.250,0.250,0.250,0.250,0.286,0.400,0.500,0.545,0.444,0.250,0.250,0.250,0.250
1849,25041833.472,7,7,787,39,5,4,5,3,0.240,843,800,0.444,0.231,0.222,0.267,0.364,0.400,0.444,0.250,0.250,0.250,0.154,0.222,0.267,0.364,0.400,0.444,0.250,0.250,0.250
1850,25041833.549,3,3,800,35,5,1,3,2,0.202,846,843,0.781,0.600,0.632,0.375,0.462,0.600,0.400,0.500,0.500,0.500,0.500,0.526,0.250,0.308,0.400,0.200,0.250,0.250,0.250
1851,25041833.622,4,4,837,27,5,2,1,1,0.175,873,846,1.064,0.500,0.571,0.667,0.571,0.500,0.545,0.500,0.500,0.400,0.500,0.571,0.667,0.571,0.333,0.364,0.333,0.333,0.200
1852,25041833.774,3,3,889,35,5,1,2,0,0.166,932,873,0.338,0.737,0.750,0.571,0.615,0.615,0.500,0.500,0.500,0.000,0.737,0.750,0.571,0.615,0.615,0.333,0.333,0.333,0.000
1853,25041833.848,4,4,889,28,8,2,4,2,0.176,933,932,0.593,0.522,0.632,0.750,0.615,0.545,0.545,0.364,0.000,0.000,0.435,0.526,0.625,0.462,0.364,0.364,0.182,0.000,0.000
1854,25041833.924,4,4,920,49,1,2,3,1,0.175,976,933,0.475,0.556,0.588,0.667,0.615,0.364,0.364,0.364,0.200,0.000,0.556,0.588,0.667,0.615,0.364,0.182,0.182,0.000,0.000
1855,25041834.078,6,4,874,37,3,6,1,2,0.210,923,976,0.107,0.348,0.444,0.571,0.571,0.615,0.364,0.182,0.200,0.000,0.348,0.444,0.571,0.571,0.462,0.364,0.182,0.200,0.000
1856,25041834.225,3,3,861,49,3,0,0,0,0.166,913,923,0.246,0.600,0.632,0.571,0.500,0.500,0.462,0.462,0.400,0.364,0.600,0.632,0.571,0.500,0.500,0.462,0.308,0.400,0.364
1857,25041834.378,7,7,737,52,3,2,0,0,0.209,794,913,0.075,0.444,0.462,0.500,0.545,0.545,0.600,0.600,0.600,0.444,0.444,0.462,0.500,0.545,0.545,0.600,0.600,0.600,0.222
1858,25041834.452,5,5,858,40,3,2,2,0,0.180,905,794,0.186,0.421,0.375,0.429,0.500,0.500,0.462,0.500,0.400,0.444,0.421,0.375,0.429,0.500,0.500,0.462,0.500,0.400,0.444
1859,25041834.603,6,6,768,28,2,2,0,2,0.170,802,905,0.389,0.353,0.400,0.462,0.545,0.600,0.600,0.600,0.250,0.250,0.353,0.400,0.462,0.545,0.600,0.600,0.600,0.250,0.250
1860,25041834.754,2,2,797,25,3,1,3,1,0.219,830,802,0.252,0.526,0.471,0.462,0.462,0.500,0.400,0.222,0.222,0.222,0.421,0.353,0.308,0.308,0.333,0.200,0.222,0.222,0.222
1861,25041834.830,7,3,862,29,1,2,3,0,0.240,897,830,0.225,0.316,0.429,0.333,0.462,0.500,0.545,0.545,0.400,0.222,0.316,0.429,0.333,0.308,0.333,0.364,0.364,0.200,0.000
1862,25041834.982,3,3,949,35,3,4,1,1,0.206,993,897,0.116,0.286,0.400,0.333,0.200,0.250,0.250,0.250,0.250,0.250,0.286,0.400,0.333,0.200,0.250,0.250,0.250,0.250,0.250
1863,25041835.134,6,10,787,24,4,2,0,0,0.206,817,993,0.194,0.267,0.167,0.200,0.250,0.444,0.444,0.444,0.444,0.444,0.267,0.167,0.200,0.250,0.222,0.222,0.222,0.222,0.444
1864,25041835.284,3,3,769,21,4,0,0,2,0.207,796,817,0.227,0.435,0.471,0.308,0.333,0.444,0.444,0.444,0.444,0.444,0.435,0.471,0.308,0.333,0.444,0.444,0.444,0.444,0.444
1865,25041835.360,3,3,707,34,3,1,1,1,0.190,747,796,0.049,0.444,0.480,0.316,0.267,0.308,0.364,0.364,0.444,0.444,0.444,0.480,0.316,0.267,0.308,0.364,0.364,0.444,0.444
1866,25041835.435,3,3,707,34,3,1,1,4,0.187,750,747,0.111,0.381,0.421,0.375,0.267,0.286,0.364,0.364,0.364,0.364,0.381,0.421,0.375,0.267,0.286,0.364,0.364,0.364,0.364
1867,25041835.512,3,3,695,29,3,1,4,1,0.199,733,750,0.334,0.500,0.571,0.500,0.400,0.400,0.444,0.444,0.250,0.250,0.500,0.571,0.500,0.400,0.400,0.444,0.444,0.250,0.250
1868,25041835.664,3,3,720,38,6,0,2,4,0.190,770,733,0.031,0.348,0.571,0.500,0.400,0.286,0.286,0.286,0.286,0.286,0.348,0.571,0.500,0.400,0.286,0.286,0.286,0.286,0.286
1869,25041835.736,4,4,707,24,2,0,6,5,0.157,744,770,0.013,0.375,0.500,0.545,0.444,0.250,0.200,0.222,0.250,0.250,0.375,0.500,0.545,0.444,0.250,0.200,0.222,0.250,0.250
1870,25041835.810,3,3,663,28,4,1,0,1,0.155,697,744,0.208,0.429,0.600,0.444,0.250,0.250,0.250,0.250,0.000,0.000,0.429,0.600,0.444,0.250,0.250,0.250,0.250,0.000,0.000
1871,25041835.885,3,3,692,21,5,1,5,6,0.160,730,697,0.077,0.462,0.600,0.500,0.571,0.571,0.333,0.333,0.333,0.000,0.462,0.600,0.500,0.571,0.571,0.333,0.333,0.333,0.000
1872,25041835.960,4,4,666,20,9,1,3,2,0.165,701,730,0.058,0.400,0.500,0.667,0.400,0.222,0.286,0.286,0.286,0.000,0.300,0.375,0.500,0.200,0.222,0.286,0.286,0.286,0.000
1873,25041836.035,5,5,725,29,7,3,2,0,0.159,766,701,0.054,0.500,0.500,0.500,0.545,0.545,0.444,0.250,0.000,0.000,0.500,0.500,0.500,0.545,0.545,0.444,0.250,0.000,0.000
1874,25041836.180,4,3,684,34,5,1,5,0,0.132,729,766,0.035,0.571,0.615,0.727,0.727,0.444,0.500,0.500,0.500,0.500,0.571,0.615,0.545,0.545,0.444,0.500,0.500,0.500,0.500
