frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
246,22547181.142,6,6,279,9,0,0,0,0,0.125,288,338,3.199,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.500,0.500
247,22547181.215,2,2,299,12,0,0,0,0,0.122,311,288,3.163,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
248,22547181.287,7,7,336,12,0,0,0,0,0.109,348,311,3.237,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000
249,22547181.359,3,3,326,13,0,0,0,0,0.106,339,348,3.276,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
250,22547181.433,2,2,318,14,0,0,0,0,0.127,332,339,3.342,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
251,22547181.506,2,2,372,14,0,0,0,0,0.106,386,332,3.396,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667
252,22547181.580,3,3,359,17,0,0,0,0,0.146,376,386,3.473,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
253,22547181.653,4,4,361,15,0,0,0,1,0.130,377,376,3.025,0.750,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.750,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.500
254,22547181.724,5,5,354,13,0,0,0,1,0.109,368,377,3.489,0.750,0.750,0.750,1.000,1.000,1.000,1.000,0.400,0.500,0.750,0.750,0.750,1.000,1.000,1.000,1.000,0.400,0.500
255,22547181.800,6,6,326,14,0,0,0,0,0.153,340,368,3.529,0.857,0.857,0.857,0.857,1.000,1.000,0.800,0.800,0.800,0.857,0.857,0.857,0.857,1.000,1.000,0.800,0.800,0.800
256,22547181.874,4,4,322,16,0,0,0,0,0.136,338,340,3.570,0.750,0.750,0.857,0.667,0.667,0.800,0.800,0.800,0.800,0.750,0.750,0.857,0.667,0.667,0.800,0.800,0.800,0.800
257,22547181.946,8,8,361,6,0,0,0,0,0.093,367,338,3.568,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500
258,22547182.021,8,8,354,8,0,0,0,0,0.110,362,367,3.629,0.571,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.571,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.800
259,22547182.095,3,3,382,9,0,0,0,0,0.130,391,362,3.972,0.750,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.750,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.500
260,22547182.169,4,4,360,9,0,0,0,0,0.114,369,391,3.842,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500
261,22547182.243,6,3,389,10,0,0,0,0,0.145,399,369,3.831,0.667,0.750,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.444,0.500,0.286,0.333,0.400,0.400,0.400,0.500,0.500
262,22547182.317,5,5,381,16,0,0,0,0,0.128,397,399,3.890,0.667,0.667,0.750,0.857,0.800,0.800,0.500,0.500,0.500,0.444,0.444,0.500,0.571,0.400,0.400,0.500,0.500,0.500
263,22547182.391,4,4,387,12,1,0,0,0,0.110,400,397,3.514,0.750,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.750,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500
264,22547182.465,3,3,353,12,1,0,0,1,0.123,367,400,3.954,0.857,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.500,0.857,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.500
265,22547182.539,2,2,363,10,0,0,0,0,0.121,373,367,3.954,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.400
266,22547182.614,4,4,368,13,0,0,0,0,0.126,381,373,3.390,0.750,0.750,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.750,0.750,1.000,1.000,1.000,1.000,0.667,0.800,0.400
267,22547182.689,4,4,367,19,0,0,0,0,0.163,386,381,2.857,0.545,0.667,0.857,0.857,0.857,0.857,0.857,0.800,0.500,0.364,0.444,0.571,0.571,0.571,0.571,0.571,0.400,0.500
268,22547182.763,8,10,405,23,0,0,0,2,0.137,430,386,3.184,0.500,0.600,0.750,0.750,0.750,0.750,0.857,0.667,0.800,0.333,0.400,0.500,0.500,0.500,0.500,0.571,0.667,0.800
269,22547182.836,5,5,402,16,0,0,0,0,0.115,418,430,3.598,0.667,0.750,0.750,1.000,1.000,1.000,1.000,1.000,0.800,0.667,0.750,0.750,1.000,1.000,1.000,1.000,1.000,0.800
270,22547182.909,5,5,363,19,1,0,0,0,0.146,383,418,3.851,0.667,0.667,0.750,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.750,1.000,1.000,1.000,1.000,1.000,1.000
271,22547182.982,5,5,377,15,0,0,0,0,0.107,392,383,3.565,0.667,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000
272,22547183.057,6,10,379,23,0,0,0,0,0.132,402,392,3.435,0.750,0.750,0.750,0.857,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.800
273,22547183.131,7,9,402,21,1,0,1,0,0.155,425,402,3.828,0.462,0.667,0.667,0.750,0.857,1.000,1.000,0.800,0.500,0.308,0.444,0.444,0.500,0.571,0.667,0.667,0.800,0.500
274,22547183.206,6,8,375,15,1,0,0,1,0.138,392,425,3.192,0.600,0.750,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.400,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800
275,22547183.281,6,6,363,22,0,0,0,0,0.127,385,392,3.067,0.750,0.750,0.750,0.857,1.000,1.000,1.000,1.000,0.800,0.750,0.750,0.750,0.857,1.000,1.000,1.000,1.000,0.800
276,22547183.356,5,5,375,21,1,0,0,0,0.151,397,385,3.756,0.545,0.667,0.750,1.000,1.000,1.000,0.800,0.800,0.500,0.545,0.667,0.750,1.000,0.667,0.667,0.400,0.400,0.500
277,22547183.430,6,8,385,25,2,0,0,1,0.133,413,397,3.715,0.600,0.600,0.667,0.750,0.857,0.857,0.800,0.800,0.500,0.600,0.600,0.667,0.500,0.571,0.571,0.800,0.800,0.500
278,22547183.504,6,7,402,22,4,0,0,0,0.182,428,413,2.703,0.500,0.545,0.667,0.750,1.000,0.800,0.800,0.800,0.800,0.500,0.545,0.667,0.500,0.667,0.800,0.800,0.800,0.800
279,22547183.578,6,10,450,26,3,0,0,0,0.173,479,428,2.805,0.500,0.600,0.600,0.600,0.857,0.857,0.667,0.667,0.800,0.500,0.600,0.600,0.600,0.571,0.571,0.667,0.667,0.800
280,22547183.652,9,9,470,27,3,0,0,1,0.172,501,479,2.846,0.316,0.462,0.500,0.364,0.444,0.500,0.571,0.800,0.800,0.211,0.308,0.333,0.364,0.444,0.500,0.571,0.800,0.800
281,22547183.726,7,7,439,33,6,0,0,1,0.207,479,501,2.604,0.500,0.545,0.667,0.857,0.857,1.000,1.000,1.000,1.000,0.500,0.545,0.667,0.857,0.857,1.000,1.000,1.000,1.000
282,22547183.802,8,8,484,54,7,0,0,0,0.209,545,479,3.368,0.400,0.429,0.600,0.857,0.857,0.857,1.000,1.000,1.000,0.400,0.429,0.600,0.857,0.857,0.857,1.000,1.000,1.000
283,22547183.875,7,7,482,49,3,0,0,0,0.221,534,545,3.105,0.462,0.600,0.600,0.857,0.857,1.000,1.000,1.000,1.000,0.462,0.600,0.600,0.857,0.857,1.000,1.000,1.000,1.000
284,22547183.949,9,9,502,60,3,0,0,1,0.214,566,534,2.579,0.353,0.375,0.500,0.545,0.545,0.545,0.500,0.667,0.667,0.235,0.250,0.333,0.364,0.364,0.364,0.500,0.667,0.667
285,22547184.023,9,9,466,55,7,0,0,4,0.246,532,566,4.575,0.375,0.400,0.500,0.500,0.545,0.667,0.857,1.000,1.000,0.375,0.400,0.500,0.500,0.545,0.667,0.857,1.000,1.000
286,22547184.098,9,8,482,47,5,0,0,0,0.266,534,532,2.224,0.400,0.429,0.545,0.600,0.600,0.667,0.750,1.000,1.000,0.400,0.429,0.545,0.600,0.600,0.667,0.750,0.667,0.667
287,22547184.172,8,8,502,29,4,0,0,1,0.300,536,534,1.413,0.375,0.500,0.667,0.667,0.750,0.750,0.857,0.857,0.857,0.375,0.500,0.667,0.667,0.750,0.750,0.857,0.571,0.571
288,22547184.246,10,7,507,33,0,0,0,2,0.308,542,536,0.846,0.333,0.429,0.545,0.600,0.600,0.667,0.600,0.667,0.857,0.333,0.429,0.545,0.600,0.600,0.667,0.600,0.444,0.571
289,22547184.318,10,5,495,40,0,0,0,2,0.268,537,542,1.030,0.400,0.500,0.600,0.667,0.600,0.667,0.667,0.667,0.750,0.400,0.500,0.600,0.667,0.600,0.667,0.444,0.444,0.250
290,22547184.393,6,6,582,31,1,0,0,1,0.229,615,537,0.594,0.400,0.444,0.500,0.667,0.800,0.667,0.800,0.800,0.800,0.400,0.444,0.500,0.667,0.800,0.667,0.800,0.800,0.800
291,22547184.468,9,9,605,36,0,0,0,2,0.194,643,615,0.280,0.286,0.364,0.444,0.444,0.667,0.667,0.667,0.800,0.667,0.286,0.364,0.444,0.444,0.667,0.667,0.667,0.800,0.667
292,22547184.541,7,7,610,31,3,0,0,6,0.189,650,643,1.569,0.364,0.400,0.444,0.571,0.571,0.667,0.571,0.667,0.667,0.364,0.400,0.444,0.571,0.571,0.667,0.571,0.667,0.667
293,22547184.614,8,8,572,39,2,0,0,2,0.159,615,650,3.749,0.545,0.545,0.667,0.750,0.857,0.857,1.000,0.857,0.857,0.545,0.545,0.667,0.750,0.857,0.857,1.000,0.857,0.857
294,22547184.688,9,9,646,47,0,0,0,5,0.169,698,615,3.056,0.444,0.444,0.667,0.667,0.571,0.500,0.571,0.800,0.800,0.444,0.444,0.667,0.667,0.571,0.500,0.571,0.800,0.800
295,22547184.762,6,6,663,50,4,0,0,2,0.179,719,698,2.803,0.500,0.500,0.667,0.667,0.800,0.667,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.800,0.667,0.800,0.800,0.800
296,22547184.834,8,8,711,52,9,0,0,0,0.161,772,719,3.472,0.308,0.444,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.308,0.444,0.571,0.571,0.667,0.667,0.800,0.800,0.800
297,22547184.986,9,6,748,54,6,0,0,2,0.159,810,772,3.245,0.444,0.444,0.444,0.571,0.667,0.667,0.667,0.800,0.800,0.444,0.444,0.444,0.571,0.667,0.667,0.667,0.400,0.400
298,22547185.133,6,6,768,50,18,0,0,0,0.160,836,810,3.283,0.286,0.333,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.286,0.333,0.667,0.800,1.000,1.000,1.000,1.000,0.333
299,22547185.283,7,7,856,45,25,0,0,1,0.178,927,836,3.036,0.250,0.444,0.400,0.571,0.571,0.800,0.800,0.800,0.800,0.250,0.444,0.400,0.571,0.571,0.800,0.800,0.800,0.800
300,22547185.429,7,7,792,52,29,0,0,2,0.168,875,927,3.575,0.286,0.308,0.364,0.667,0.667,0.800,0.800,0.800,0.667,0.286,0.308,0.364,0.667,0.667,0.800,0.800,0.800,0.667
301,22547185.580,6,6,721,47,28,0,0,0,0.160,796,875,3.055,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.667,0.800,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.667,0.800
302,22547185.653,4,4,785,51,30,0,0,3,0.166,869,796,3.478,0.267,0.364,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.267,0.364,0.667,0.667,0.667,0.667,0.667,0.571,0.571
303,22547185.805,3,3,771,43,23,0,0,3,0.152,840,869,3.327,0.667,0.800,0.800,0.667,0.667,0.667,0.571,0.571,0.571,0.667,0.800,0.800,0.667,0.667,0.667,0.571,0.571,0.571
304,22547185.955,7,7,765,58,27,0,0,0,0.193,850,840,3.948,0.235,0.400,0.444,0.667,0.667,0.800,0.667,0.667,0.800,0.235,0.400,0.444,0.667,0.667,0.800,0.667,0.667,0.800
305,22547186.106,7,7,745,50,23,0,0,3,0.174,821,850,4.500,0.333,0.444,0.571,0.667,0.667,0.800,0.800,0.571,0.571,0.333,0.444,0.571,0.667,0.667,0.800,0.800,0.571,0.286
306,22547186.179,6,6,776,51,27,0,0,1,0.182,855,821,4.450,0.364,0.364,0.444,0.500,0.571,0.571,0.571,0.571,0.333,0.364,0.364,0.444,0.500,0.571,0.571,0.571,0.286,0.000
307,22547186.331,4,4,733,46,28,0,0,0,0.187,807,855,4.556,0.308,0.444,0.667,0.571,0.571,0.667,0.667,0.667,0.444,0.308,0.444,0.667,0.571,0.571,0.667,0.667,0.667,0.222
308,22547186.479,6,6,774,53,36,0,0,1,0.199,864,807,4.925,0.267,0.364,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.267,0.364,0.667,0.667,0.800,0.800,0.800,0.667,0.667
309,22547186.627,8,8,747,55,27,0,0,2,0.187,831,864,1.255,0.333,0.500,0.667,0.571,0.667,0.667,0.800,0.667,0.667,0.333,0.500,0.667,0.571,0.667,0.667,0.800,0.667,0.667
310,22547186.779,6,6,773,63,41,0,0,4,0.254,881,831,4.385,0.235,0.364,0.500,0.571,0.800,0.800,0.800,0.667,0.286,0.235,0.364,0.500,0.571,0.800,0.800,0.800,0.667,0.000
311,22547186.853,8,8,754,60,34,0,0,1,0.249,849,881,4.722,0.286,0.308,0.333,0.308,0.500,0.571,0.667,0.571,0.500,0.286,0.308,0.333,0.308,0.500,0.571,0.667,0.286,0.250
312,22547187.003,8,8,742,68,36,0,1,2,0.257,849,849,4.475,0.267,0.364,0.500,0.500,0.500,0.571,0.667,0.571,0.444,0.267,0.364,0.500,0.500,0.500,0.571,0.667,0.571,0.222
313,22547187.154,7,6,779,60,39,0,0,4,0.244,882,849,4.966,0.174,0.235,0.364,0.500,0.571,0.667,0.400,0.286,0.286,0.174,0.235,0.364,0.500,0.571,0.333,0.400,0.000,0.000
314,22547187.301,6,6,741,71,21,0,0,4,0.226,837,882,4.827,0.267,0.500,0.500,0.444,0.667,0.667,0.500,0.500,0.500,0.267,0.500,0.500,0.444,0.667,0.667,0.500,0.500,0.500
315,22547187.452,8,8,805,52,23,0,0,3,0.240,883,837,1.974,0.182,0.267,0.444,0.444,0.444,0.571,0.667,0.667,0.333,0.182,0.267,0.444,0.444,0.444,0.571,0.667,0.333,0.000
316,22547187.603,10,5,821,50,19,0,1,3,0.217,894,883,5.279,0.211,0.267,0.308,0.364,0.400,0.444,0.500,0.571,0.800,0.211,0.267,0.308,0.364,0.200,0.222,0.250,0.000,0.000
317,22547187.750,7,5,771,44,16,0,0,3,0.180,834,894,5.299,0.308,0.333,0.444,0.571,0.571,0.800,0.400,0.500,0.500,0.308,0.333,0.444,0.571,0.286,0.400,0.400,0.500,0.500
318,22547187.825,8,5,779,44,18,0,0,1,0.205,842,834,5.293,0.235,0.400,0.400,0.444,0.444,0.571,0.667,0.667,0.333,0.235,0.400,0.400,0.444,0.222,0.286,0.333,0.333,0.333
319,22547187.975,10,10,726,40,25,0,0,0,0.210,791,842,5.529,0.286,0.400,0.400,0.444,0.444,0.444,0.222,0.286,0.500,0.286,0.400,0.400,0.444,0.444,0.222,0.222,0.286,0.500
320,22547188.049,9,5,732,44,20,0,0,3,0.218,799,791,4.380,0.286,0.444,0.444,0.571,0.571,0.500,0.571,0.800,0.667,0.286,0.444,0.444,0.571,0.571,0.250,0.286,0.400,0.333
321,22547188.197,9,7,731,54,27,0,0,3,0.238,815,799,4.824,0.235,0.364,0.500,0.500,0.571,0.667,0.667,1.000,1.000,0.235,0.364,0.500,0.500,0.571,0.667,0.667,0.500,0.500
322,22547188.272,9,9,754,57,26,0,0,6,0.246,843,815,4.122,0.211,0.267,0.267,0.286,0.364,0.400,0.667,0.800,0.800,0.211,0.267,0.267,0.286,0.364,0.400,0.667,0.800,0.800
323,22547188.420,9,6,736,49,23,0,2,7,0.286,817,843,4.714,0.200,0.286,0.444,0.571,0.800,0.800,0.800,1.000,1.000,0.200,0.286,0.444,0.571,0.800,0.800,0.400,0.500,0.500
324,22547188.496,7,7,760,77,21,0,0,1,0.260,859,817,5.093,0.200,0.235,0.286,0.444,0.571,1.000,1.000,0.800,0.800,0.200,0.235,0.286,0.444,0.571,1.000,1.000,0.800,0.800
325,22547188.644,7,7,789,52,18,0,0,1,0.230,860,859,4.950,0.211,0.308,0.400,0.400,0.571,1.000,1.000,1.000,1.000,0.211,0.308,0.400,0.400,0.571,1.000,1.000,0.500,0.500
326,22547188.794,8,8,750,37,13,0,0,5,0.243,805,860,4.852,0.308,0.400,0.444,0.400,0.571,0.800,1.000,0.800,1.000,0.308,0.400,0.444,0.200,0.286,0.400,0.500,0.400,0.500
327,22547188.867,4,9,761,26,5,0,0,3,0.205,795,805,4.487,0.364,0.500,0.571,0.500,0.444,0.286,0.333,0.500,0.500,0.182,0.250,0.286,0.250,0.222,0.286,0.333,0.500,0.500
328,22547189.019,7,7,667,33,0,0,0,1,0.155,701,795,3.989,0.364,0.500,0.444,0.667,0.800,1.000,1.000,0.667,0.667,0.364,0.500,0.444,0.667,0.800,1.000,1.000,0.667,0.667
329,22547189.093,10,6,752,37,1,0,0,1,0.178,791,701,4.606,0.333,0.400,0.571,0.667,0.800,0.800,0.800,0.800,1.000,0.333,0.400,0.571,0.667,0.800,0.800,0.400,0.400,0.500
330,22547189.166,7,7,696,31,1,0,0,4,0.167,732,791,4.618,0.400,0.500,0.571,0.571,0.667,0.800,0.400,0.500,0.667,0.400,0.500,0.571,0.571,0.667,0.800,0.400,0.500,0.667
331,22547189.241,7,10,736,37,0,0,0,3,0.183,776,732,4.288,0.267,0.400,0.400,0.444,0.444,0.800,0.400,0.400,0.667,0.267,0.400,0.400,0.444,0.222,0.400,0.400,0.400,0.667
332,22547189.316,4,4,725,39,4,0,0,1,0.178,769,776,3.604,0.333,0.400,0.500,0.500,0.250,0.400,0.500,0.500,0.500,0.333,0.400,0.500,0.250,0.250,0.400,0.500,0.500,0.500
333,22547189.391,6,6,780,29,2,0,0,4,0.177,815,769,5.832,0.222,0.308,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.222,0.308,0.444,0.500,0.667,0.333,0.667,0.667,0.667
334,22547189.468,6,9,779,37,1,0,0,1,0.185,818,815,4.189,0.308,0.400,0.500,0.571,0.800,0.667,0.500,0.667,0.667,0.308,0.400,0.500,0.571,0.400,0.333,0.500,0.667,0.667
335,22547189.617,8,8,702,31,3,0,0,1,0.153,737,818,3.780,0.250,0.364,0.571,0.571,0.400,0.400,0.667,0.667,0.667,0.125,0.182,0.286,0.286,0.400,0.400,0.667,0.667,0.667
336,22547189.691,5,5,714,32,2,0,0,2,0.176,750,737,5.356,0.333,0.364,0.400,0.571,0.333,0.500,0.500,0.500,0.500,0.333,0.364,0.400,0.571,0.333,0.500,0.500,0.500,0.500
337,22547189.766,5,5,672,27,0,0,0,0,0.167,699,750,4.247,0.308,0.364,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.308,0.364,0.500,0.667,0.667,0.667,0.500,0.500,0.500
338,22547189.842,5,5,632,25,4,0,0,0,0.194,661,699,5.869,0.364,0.400,0.400,0.571,0.500,0.286,0.400,0.000,0.000,0.364,0.400,0.400,0.571,0.500,0.286,0.400,0.000,0.000
339,22547189.914,7,7,646,25,4,0,0,0,0.200,675,661,5.949,0.235,0.333,0.400,0.500,0.667,0.800,0.500,0.500,0.667,0.235,0.333,0.400,0.500,0.667,0.800,0.500,0.500,0.667
340,22547189.987,7,7,640,25,2,0,0,2,0.185,669,675,2.456,0.364,0.444,0.286,0.400,0.500,0.667,0.500,0.667,0.400,0.182,0.222,0.286,0.400,0.500,0.667,0.500,0.667,0.400
341,22547190.060,5,4,667,27,4,0,0,2,0.160,700,669,6.006,0.400,0.444,0.667,0.800,0.400,0.500,0.500,0.667,0.667,0.400,0.444,0.667,0.400,0.400,0.500,0.500,0.667,0.667
342,22547190.135,10,10,671,21,3,0,0,0,0.141,695,700,5.866,0.364,0.444,0.500,0.571,0.400,0.500,0.500,0.500,0.667,0.364,0.444,0.500,0.286,0.400,0.500,0.500,0.500,0.667
343,22547190.208,5,5,644,27,2,0,1,0,0.162,674,695,5.945,0.333,0.444,0.500,0.667,0.500,0.667,0.667,0.000,0.000,0.333,0.444,0.500,0.667,0.500,0.667,0.667,0.000,0.000
344,22547190.281,4,4,630,23,5,0,0,0,0.147,658,674,5.969,0.333,0.444,0.800,0.667,0.667,0.400,0.400,0.400,0.000,0.333,0.444,0.800,0.667,0.667,0.400,0.400,0.400,0.000
345,22547190.353,4,4,608,19,3,0,0,0,0.160,630,658,5.913,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.667
346,22547190.426,8,8,602,20,4,0,0,1,0.152,627,630,5.923,0.400,0.444,0.500,0.571,0.400,0.500,0.667,0.667,0.000,0.400,0.444,0.500,0.571,0.400,0.500,0.667,0.667,0.000
347,22547190.501,6,6,642,25,3,0,0,0,0.145,670,627,5.364,0.400,0.571,0.571,0.571,0.800,0.667,0.667,0.500,0.667,0.400,0.571,0.571,0.571,0.800,0.667,0.667,0.500,0.667
348,22547190.575,7,7,587,30,5,0,0,1,0.140,623,670,5.964,0.250,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.250,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667
349,22547190.646,9,9,585,24,4,0,1,1,0.158,615,623,5.722,0.222,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.222,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667
350,22547190.721,4,4,663,24,3,0,0,0,0.151,690,615,6.102,0.444,0.571,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.444,0.571,0.667,0.500,0.500,0.500,0.667,0.667,0.667
351,22547190.795,8,8,696,28,3,0,0,0,0.155,727,690,6.085,0.267,0.364,0.286,0.400,0.400,0.500,0.667,0.667,0.667,0.267,0.364,0.286,0.400,0.400,0.500,0.667,0.667,0.667
352,22547190.867,8,8,692,27,6,0,0,0,0.148,725,727,5.970,0.333,0.400,0.444,0.222,0.500,0.500,0.667,0.667,0.667,0.333,0.400,0.444,0.222,0.500,0.500,0.667,0.667,0.667
353,22547190.943,4,4,753,33,2,0,0,0,0.148,788,725,6.015,0.308,0.400,0.500,0.286,0.400,0.400,0.400,0.500,0.500,0.308,0.400,0.500,0.286,0.400,0.400,0.400,0.500,0.500
354,22547191.015,4,4,848,34,1,0,0,2,0.133,885,788,5.934,0.222,0.333,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.222,0.333,0.667,0.667,0.400,0.500,0.500,0.500,0.500
355,22547191.089,7,7,885,32,2,0,0,1,0.126,920,885,5.964,0.267,0.500,0.571,0.667,0.800,1.000,1.000,0.667,0.667,0.267,0.500,0.571,0.667,0.800,1.000,1.000,0.667,0.667
356,22547191.240,7,6,905,41,1,0,0,0,0.127,947,920,6.156,0.267,0.400,0.500,0.667,0.800,1.000,0.667,0.667,0.000,0.267,0.400,0.500,0.667,0.800,0.500,0.667,0.667,0.000
357,22547191.391,6,6,905,52,0,0,1,4,0.149,962,947,5.574,0.267,0.286,0.500,0.667,1.000,1.000,1.000,0.500,0.000,0.267,0.286,0.500,0.667,1.000,1.000,1.000,0.500,0.000
358,22547191.466,10,10,858,56,1,0,0,1,0.148,916,962,5.814,0.286,0.333,0.444,0.400,0.444,0.571,0.667,0.667,0.800,0.286,0.333,0.444,0.400,0.444,0.571,0.667,0.667,0.800
359,22547191.616,8,8,712,45,5,0,0,2,0.164,764,916,5.858,0.308,0.400,0.500,0.571,0.571,0.400,0.667,0.667,0.667,0.308,0.400,0.500,0.571,0.571,0.400,0.667,0.667,0.667
360,22547191.689,6,9,708,41,1,0,0,1,0.176,751,764,5.788,0.250,0.308,0.400,0.571,0.800,0.500,0.500,0.667,0.500,0.250,0.308,0.400,0.571,0.400,0.500,0.500,0.667,0.500
361,22547191.763,5,5,717,43,1,0,0,1,0.171,762,751,5.800,0.308,0.333,0.444,0.667,0.667,0.667,0.500,0.500,0.667,0.308,0.333,0.444,0.667,0.667,0.667,0.500,0.500,0.667
362,22547191.837,6,8,657,35,3,0,0,2,0.151,697,762,5.890,0.400,0.500,0.500,0.500,0.667,0.500,0.667,0.667,0.000,0.200,0.250,0.250,0.250,0.333,0.500,0.667,0.667,0.000
363,22547191.911,8,8,645,35,2,0,0,0,0.154,682,697,5.550,0.500,0.571,0.333,0.333,0.333,0.400,0.667,0.667,0.000,0.500,0.571,0.333,0.333,0.333,0.400,0.667,0.667,0.000
364,22547191.983,7,7,635,32,0,0,0,1,0.133,668,682,5.656,0.286,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.286,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667
365,22547192.058,6,6,631,32,3,0,0,1,0.151,667,668,5.741,0.308,0.364,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.308,0.364,0.400,0.400,0.667,0.667,0.667,0.667,0.667
366,22547192.131,7,7,641,35,4,0,0,0,0.143,680,667,5.712,0.364,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.364,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667
367,22547192.205,7,7,683,38,0,0,0,3,0.174,724,680,5.677,0.267,0.333,0.444,0.571,0.667,1.000,1.000,0.667,0.667,0.267,0.333,0.444,0.571,0.667,1.000,1.000,0.667,0.667
368,22547192.281,6,6,633,28,2,0,1,1,0.135,665,724,6.209,0.364,0.444,0.571,0.571,0.800,0.400,0.500,0.667,0.667,0.364,0.444,0.571,0.571,0.800,0.400,0.500,0.667,0.667
369,22547192.355,5,5,648,30,0,0,0,0,0.158,678,665,4.744,0.286,0.364,0.500,0.667,0.667,0.667,0.500,0.667,0.500,0.286,0.364,0.500,0.667,0.667,0.667,0.500,0.667,0.500
370,22547192.503,4,4,634,35,2,0,0,1,0.173,672,678,5.592,0.364,0.571,0.667,0.500,0.500,0.571,0.571,0.500,0.000,0.364,0.571,0.667,0.250,0.250,0.571,0.286,0.500,0.000
